88.7800 0.3378 2.5178 8.0000 2.0000 8.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.4922 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1317 2.5092 8.0000 2.0000 6.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5065 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2348 2.5135 8.0000 2.0000 7.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.4993 0.0000 1.0000 1.0000 6.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3378 2.6177 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1317 2.4033 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2187 2.4023 6.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5698 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2493 2.5117 7.5000 3.5000 8.0000 4.0000 1.0000 6.2500 2.7500 1.0000 0.7500 0.7500 0.7500 0.7500 0.7500 0.7500 -0.3592 1.2014 3.5000 1.5000 6.0000 2.0000 1.0000 3.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 4.0000
62.9500 0.1189 2.6189 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5825 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1189 2.6189 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5825 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1189 2.6189 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5825 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.2249 2.6189 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1189 2.3941 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2249 2.3941 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5825 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2249 2.5065 7.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.2318 1.1971 3.5000 1.5000 6.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
59.8000 0.2308 2.5250 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5198 2.3823 6.0000 2.0000 6.0000 4.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1249 2.5250 8.0000 2.0000 6.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5198 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1778 2.5250 8.0000 3.0000 7.0000 4.0000 1.0000 7.0000 4.0000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.5198 1.1911 3.5000 1.5000 6.0000 3.0000 1.0000 3.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.2308 2.5250 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1249 2.3992 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2264 2.3823 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5198 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2286 2.4537 7.0000 4.0000 8.0000 4.0000 1.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.1975 1.1996 3.5000 1.5000 6.0000 2.0000 1.0000 3.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
35.8900 0.1257 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1155 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1257 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1155 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1257 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1155 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.2276 2.3978 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1257 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2266 2.3968 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1155 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2271 2.3973 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1206 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
61.5100 0.3359 2.6149 8.0000 2.0000 8.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5060 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1341 2.5165 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5752 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2350 2.5657 8.0000 2.0000 7.0000 4.0000 1.0000 3.5000 2.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5406 0.0000 1.0000 1.0000 6.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3359 2.6175 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1341 2.3999 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2138 2.4047 6.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5679 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2572 2.5129 7.3333 3.3333 8.0000 4.0000 1.0000 5.6667 2.3333 1.0000 0.6667 0.6667 0.6667 0.6667 0.6667 0.6667 -0.3133 0.8000 2.6667 1.3333 6.0000 2.0000 1.0000 2.0000 0.6667 0.3333 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
54.5700 0.2353 2.6269 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5957 2.3814 6.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1407 2.6269 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5957 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1880 2.6269 8.0000 3.0000 7.0000 4.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.5957 1.1907 3.5000 1.5000 6.0000 3.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.2353 2.3814 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1407 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2353 2.3814 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1407 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2353 2.3814 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1407 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
64.8100 0.2330 2.6293 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5870 2.3839 6.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1345 2.6236 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5981 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1837 2.6264 8.0000 3.0000 7.0000 4.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.5926 1.1919 3.5000 1.5000 6.0000 3.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.2330 2.6236 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1345 2.3839 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2330 2.3839 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5870 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2330 2.5037 7.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.2263 1.1919 3.5000 1.5000 6.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
10.2700 0.3491 2.6244 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5902 2.3917 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2186 2.6235 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5994 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2838 2.6240 8.0000 3.0000 8.0000 4.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.5948 1.1959 3.5000 1.5000 6.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3491 2.6244 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5902 2.3917 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2186 2.6235 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5994 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2838 2.6240 8.0000 3.0000 8.0000 4.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.5948 1.1959 3.5000 1.5000 6.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
95.1900 0.3428 2.6250 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5909 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1493 2.6196 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5926 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2701 2.6214 8.0000 2.0000 7.3333 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5920 0.0000 1.0000 1.0000 6.0000 2.6667 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000 0.3428 2.6250 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1493 2.3925 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2236 2.3888 6.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5926 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2674 2.5728 7.6000 3.2000 8.0000 4.0000 1.0000 5.2000 1.6000 1.0000 0.6000 0.6000 0.6000 0.6000 0.6000 0.6000 -0.4345 0.9563 3.0000 1.4000 6.0000 2.0000 1.0000 0.4000 0.4000 0.4000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 5.0000
133.8700 0.3307 2.6078 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.2252 2.6074 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5594 2.3978 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5610 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.1144 2.5028 7.0000 3.0000 7.0000 3.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.1679 1.3037 4.5000 1.5000 7.0000 3.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3307 2.6074 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5610 2.3978 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2252 2.6074 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5610 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2780 2.6074 8.0000 3.0000 8.0000 4.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.5610 1.1989 3.5000 1.5000 6.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
26.9800 0.3189 2.6199 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.2194 2.4003 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1180 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5794 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2190 1.6742 5.0000 2.3333 7.3333 3.3333 1.0000 3.0000 1.0000 0.6667 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 -0.0807 0.8001 2.6667 2.0000 6.6667 2.6667 1.0000 2.6667 0.6667 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 3.0000 0.3189 2.6199 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1180 2.4027 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2194 2.4003 6.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5794 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2415 2.5101 7.2000 3.6000 8.0000 4.0000 1.0000 6.6000 2.2000 1.0000 0.8000 0.8000 0.8000 0.8000 0.8000 0.8000 -0.2772 0.9581 3.0000 1.4000 6.0000 2.0000 1.0000 1.4000 0.6000 0.4000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 5.0000
105.1000 0.3295 2.5110 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.2304 2.5110 8.0000 2.0000 8.0000 4.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.4870 2.3973 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.4902 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0787 2.4542 7.0000 3.0000 7.0000 3.0000 1.0000 7.0000 3.0000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.1299 1.2555 4.5000 1.5000 7.0000 3.0000 1.0000 3.0000 2.0000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3295 2.6168 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.4870 2.3973 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2217 2.5110 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5803 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2605 2.5463 8.0000 3.3333 8.0000 4.0000 1.0000 5.6667 3.0000 1.0000 0.6667 0.6667 0.6667 0.6667 0.6667 0.6667 -0.5191 1.5978 4.3333 1.6667 6.0000 2.0000 1.0000 4.0000 1.3333 0.6667 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
5.4800 0.3382 2.6182 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.2192 2.3995 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1217 2.4005 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5757 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2264 2.5127 7.3333 2.6667 7.3333 3.3333 1.0000 5.0000 2.3333 1.0000 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 -0.2860 0.7998 2.6667 2.0000 6.6667 2.6667 1.0000 2.6667 0.6667 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 3.0000 0.3382 2.6182 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1217 2.4005 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2192 2.3995 6.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5757 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2589 2.5123 7.3333 3.3333 8.0000 4.0000 1.0000 5.6667 2.3333 1.0000 0.6667 0.6667 0.6667 0.6667 0.6667 0.6667 -0.3185 0.8002 2.6667 1.3333 6.0000 2.0000 1.0000 2.0000 0.6667 0.3333 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
75.9300 0.2205 2.6161 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.2189 2.4009 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1370 2.4011 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5755 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1787 2.5086 7.0000 3.0000 7.0000 3.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.1783 1.2004 3.5000 2.5000 7.0000 3.0000 1.0000 4.0000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 2.0000 0.2205 2.6161 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1370 2.4011 6.0000 2.0000 6.0000 2.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2189 2.4009 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5755 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2194 2.5119 7.3333 4.0000 8.0000 4.0000 1.0000 8.0000 2.6667 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.3132 1.6007 4.3333 1.6667 6.0000 2.0000 1.0000 2.3333 1.0000 0.6667 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
